Date,Open,High,Low,Close,Adj Close,Volume,Ticker
2018-07-11,6.237500190734863,6.272500038146973,6.177499771118164,6.1882500648498535,6.126946449279785,367508000,NVDA
2018-07-12,6.234000205993652,6.329249858856201,6.223999977111816,6.280749797821045,6.218530654907227,345508000,NVDA
2018-07-13,6.299499988555908,6.299499988555908,6.190499782562256,6.232999801635742,6.171253204345703,246988000,NVDA
2018-07-16,6.204999923706055,6.258500099182129,6.192500114440918,6.204999923706055,6.143529891967773,197036000,NVDA
2018-07-17,6.155250072479248,6.357500076293945,6.129499912261963,6.342249870300293,6.279421806335449,362136000,NVDA
2018-07-18,6.334750175476074,6.348750114440918,6.241000175476074,6.292500019073486,6.230164051055908,277640000,NVDA
2018-07-19,6.273499965667725,6.334750175476074,6.2582502365112305,6.300749778747559,6.238331317901611,235752000,NVDA
2018-07-20,6.298250198364258,6.337500095367432,6.261250019073486,6.272250175476074,6.210114479064941,222352000,NVDA
2018-07-23,6.245500087738037,6.247250080108643,6.081999778747559,6.235249996185303,6.173479080200195,301584000,NVDA
2018-07-24,6.283750057220459,6.371250152587891,6.199999809265137,6.217750072479248,6.156153202056885,354620000,NVDA
2018-07-25,6.227250099182129,6.309500217437744,6.168749809265137,6.296750068664551,6.234371662139893,319112000,NVDA
2018-07-26,6.276500225067139,6.408249855041504,6.259500026702881,6.370999813079834,6.307884693145752,325124000,NVDA
2018-07-27,6.4079999923706055,6.414999961853027,6.245999813079834,6.30049991607666,6.238083839416504,295420000,NVDA
2018-07-30,6.3147501945495605,6.3207502365112305,6.067999839782715,6.103250026702881,6.042789459228516,340340000,NVDA
2018-07-31,6.092750072479248,6.197000026702881,6.053500175476074,6.121500015258789,6.060857772827148,283988000,NVDA
2018-08-01,6.153250217437744,6.209000110626221,6.097249984741211,6.161749839782715,6.100708961486816,283556000,NVDA
2018-08-02,6.089749813079834,6.269499778747559,6.030250072479248,6.265500068664551,6.203433036804199,269668000,NVDA
2018-08-03,6.290249824523926,6.326499938964844,6.273250102996826,6.302499771118164,6.240063190460205,214288000,NVDA
2018-08-06,6.289750099182129,6.354249954223633,6.24275016784668,6.350749969482422,6.287836074829102,207508000,NVDA
2018-08-07,6.400000095367432,6.442500114440918,6.373000144958496,6.423749923706055,6.360114097595215,258132000,NVDA
2018-08-08,6.425000190734863,6.50600004196167,6.389750003814697,6.4604997634887695,6.396500587463379,262100000,NVDA
2018-08-09,6.478499889373779,6.481249809265137,6.403749942779541,6.411499977111816,6.347984790802002,204280000,NVDA
2018-08-10,6.328750133514404,6.402500152587891,6.317500114440918,6.369750022888184,6.306648254394531,256396000,NVDA
2018-08-13,6.378499984741211,6.525000095367432,6.3767499923706055,6.4029998779296875,6.339568614959717,375208000,NVDA
2018-08-14,6.509500026702881,6.550000190734863,6.42549991607666,6.535749912261963,6.471004009246826,466220000,NVDA
2018-08-15,6.5567498207092285,6.591000080108643,6.397500038146973,6.4770002365112305,6.412837505340576,591136000,NVDA
2018-08-16,6.547500133514404,6.550000190734863,6.375249862670898,6.435999870300293,6.3722405433654785,801260000,NVDA
2018-08-17,6.323500156402588,6.324250221252441,6.093249797821045,6.120500087738037,6.059867858886719,1143188000,NVDA
2018-08-20,6.079500198364258,6.329999923706055,5.9679999351501465,6.196000099182129,6.134619235992432,854388000,NVDA
2018-08-21,6.212500095367432,6.337500095367432,6.192500114440918,6.333000183105469,6.270263195037842,673988000,NVDA
2018-08-22,6.300000190734863,6.575500011444092,6.296500205993652,6.570499897003174,6.505410671234131,749856000,NVDA
2018-08-23,6.531499862670898,6.736999988555908,6.517499923706055,6.671000003814697,6.604913234710693,720684000,NVDA
2018-08-24,6.679500102996826,6.820250034332275,6.675000190734863,6.805500030517578,6.738082408905029,531512000,NVDA
2018-08-27,6.8354997634887695,6.972499847412109,6.803750038146973,6.897500038146973,6.829169750213623,505776000,NVDA
2018-08-28,6.891499996185303,6.9145002365112305,6.738249778747559,6.859499931335449,6.791547775268555,475384000,NVDA
2018-08-29,6.8480000495910645,6.987500190734863,6.827000141143799,6.962250232696533,6.897049427032471,420108000,NVDA
2018-08-30,6.930749893188477,7.043000221252441,6.9079999923706055,6.945250034332275,6.880208492279053,346608000,NVDA
2018-08-31,6.925000190734863,7.03000020980835,6.914999961853027,7.017000198364258,6.951287269592285,306592000,NVDA
2018-09-04,7.003749847412109,7.130499839782715,6.974999904632568,7.09250020980835,7.026081085205078,391720000,NVDA
2018-09-05,7.074749946594238,7.110499858856201,6.878749847412109,6.9604997634887695,6.895314693450928,393156000,NVDA
2018-09-06,6.943999767303467,6.946499824523926,6.784749984741211,6.817999839782715,6.754150390625,322796000,NVDA
2018-09-07,6.724999904632568,6.923250198364258,6.679749965667725,6.796500205993652,6.732851505279541,295420000,NVDA
2018-09-10,6.819250106811523,6.898250102996826,6.775000095367432,6.868249893188477,6.803928852081299,220140000,NVDA
2018-09-11,6.821499824523926,6.909999847412109,6.80049991607666,6.820000171661377,6.756130695343018,243112000,NVDA
2018-09-12,6.779749870300293,6.799499988555908,6.547999858856201,6.704999923706055,6.642208576202393,419092000,NVDA
2018-09-13,6.771500110626221,6.875,6.754000186920166,6.7835001945495605,6.719974040985107,305536000,NVDA
2018-09-14,6.874750137329102,6.977499961853027,6.837500095367432,6.910749912261963,6.846031665802002,386936000,NVDA
2018-09-17,6.885000228881836,6.934500217437744,6.828750133514404,6.848249912261963,6.784117221832275,205528000,NVDA
2018-09-18,6.852250099182129,6.955999851226807,6.768750190734863,6.7754998207092285,6.712048053741455,299520000,NVDA
2018-09-19,6.756750106811523,6.817500114440918,6.706250190734863,6.799499988555908,6.735824108123779,224860000,NVDA
2018-09-20,6.676249980926514,6.718999862670898,6.602499961853027,6.6570000648498535,6.594657897949219,430584000,NVDA
2018-09-21,6.669000148773193,6.715000152587891,6.552750110626221,6.586249828338623,6.524571418762207,435128000,NVDA
2018-09-24,6.554999828338623,6.645999908447266,6.4670000076293945,6.642499923706055,6.580293655395508,293912000,NVDA
2018-09-25,6.709249973297119,6.735499858856201,6.6227498054504395,6.710249900817871,6.647409439086914,280388000,NVDA
2018-09-26,6.715250015258789,6.75600004196167,6.6570000648498535,6.672999858856201,6.610506534576416,268548000,NVDA
2018-09-27,6.708499908447266,6.730000019073486,6.653250217437744,6.684999942779541,6.622395038604736,214428000,NVDA
2018-09-28,6.8182501792907715,7.047999858856201,6.789999961853027,7.0254998207092285,6.959707736968994,709396000,NVDA
2018-10-01,7.104000091552734,7.301499843597412,7.065000057220459,7.234000205993652,7.166255474090576,622060000,NVDA
2018-10-02,7.206250190734863,7.318999767303467,7.139500141143799,7.1620001792907715,7.0949296951293945,383964000,NVDA
2018-10-03,7.232999801635742,7.240499973297119,7.0632500648498535,7.16825008392334,7.101119041442871,320552000,NVDA
2018-10-04,7.131750106811523,7.15625,6.9045000076293945,6.982250213623047,6.916861534118652,391220000,NVDA
2018-10-05,6.957250118255615,7.019999980926514,6.688499927520752,6.746500015258789,6.683319091796875,426636000,NVDA
2018-10-08,6.662499904632568,6.7789998054504395,6.501999855041504,6.64424991607666,6.582027435302734,408612000,NVDA
2018-10-09,6.623499870300293,6.718999862670898,6.570000171661377,6.638500213623047,6.576330184936523,273500000,NVDA
2018-10-10,6.531499862670898,6.577750205993652,6.139999866485596,6.142250061035156,6.0847272872924805,684940000,NVDA
2018-10-11,6.0542497634887695,6.189000129699707,5.856500148773193,5.8782501220703125,5.8232011795043945,725436000,NVDA
2018-10-12,6.137750148773193,6.238500118255615,5.991250038146973,6.16349983215332,6.105778217315674,608236000,NVDA
2018-10-15,6.150000095367432,6.150000095367432,5.883500099182129,5.884500026702881,5.8293914794921875,449760000,NVDA
2018-10-16,5.9982500076293945,6.1570000648498535,5.948500156402588,6.145750045776367,6.088196277618408,408712000,NVDA
2018-10-17,6.208499908447266,6.247000217437744,6.0269999504089355,6.076499938964844,6.019596099853516,329668000,NVDA
2018-10-18,6.146500110626221,6.1852498054504395,5.927249908447266,5.988249778747559,5.932170867919922,524020000,NVDA
2018-10-19,6.044000148773193,6.06374979019165,5.692500114440918,5.729249954223633,5.675595760345459,613608000,NVDA
2018-10-22,5.7820000648498535,5.882999897003174,5.676750183105469,5.7804999351501465,5.726365566253662,368844000,NVDA
2018-10-23,5.510749816894531,5.604750156402588,5.417749881744385,5.526500225067139,5.474746227264404,626436000,NVDA
2018-10-24,5.487750053405762,5.534749984741211,4.971250057220459,4.985249996185303,4.938563823699951,884288000,NVDA
2018-10-25,4.886750221252441,5.243750095367432,4.8420000076293945,5.196000099182129,5.147341728210449,951720000,NVDA
2018-10-26,4.957749843597412,5.120999813079834,4.828000068664551,4.957250118255615,4.910827159881592,664784000,NVDA
2018-10-29,5.09975004196167,5.103250026702881,4.40024995803833,4.640500068664551,4.597042560577393,758016000,NVDA
2018-10-30,4.663750171661377,5.085000038146973,4.640500068664551,5.074999809265137,5.027472019195557,807192000,NVDA
2018-10-31,5.241250038146973,5.3147501945495605,5.100249767303467,5.270750045776367,5.221389293670654,745772000,NVDA
2018-11-01,5.307499885559082,5.462250232696533,5.179749965667725,5.452750205993652,5.40168571472168,566528000,NVDA
2018-11-02,5.4432501792907715,5.550000190734863,5.255249977111816,5.373000144958496,5.322682857513428,452960000,NVDA
2018-11-05,5.359749794006348,5.3832502365112305,5.131999969482422,5.294250011444092,5.2446699142456055,379332000,NVDA
2018-11-06,5.286250114440918,5.371250152587891,5.238999843597412,5.276500225067139,5.227087497711182,299012000,NVDA
2018-11-07,5.34375,5.4352498054504395,5.2795000076293945,5.344749927520752,5.294696807861328,483812000,NVDA
2018-11-08,5.284999847412109,5.285749912261963,5.095749855041504,5.149750232696533,5.101524829864502,511352000,NVDA
2018-11-09,5.059999942779541,5.232999801635742,5.026000022888184,5.141749858856201,5.093598365783691,413240000,NVDA
2018-11-12,5.049499988555908,5.071750164031982,4.7164998054504395,4.738500118255615,4.694125175476074,617116000,NVDA
2018-11-13,4.837250232696533,5.105249881744385,4.830999851226807,4.982749938964844,4.9360880851745605,644712000,NVDA
2018-11-14,5.15749979019165,5.171999931335449,4.8207502365112305,4.929749965667725,4.883584022521973,526580000,NVDA
2018-11-15,4.923749923706055,5.132500171661377,4.887499809265137,5.059750080108643,5.012365818023682,840708000,NVDA
2018-11-16,4.083000183105469,4.266499996185303,4.040249824523926,4.110750198364258,4.072253227233887,1963520000,NVDA
2018-11-19,4.044750213623047,4.045499801635742,3.6157500743865967,3.617500066757202,3.5836219787597656,1697820000,NVDA
2018-11-20,3.3515000343322754,3.8564999103546143,3.332750082015991,3.7269999980926514,3.6920971870422363,1692032000,NVDA
2018-11-21,3.865499973297119,3.882499933242798,3.590250015258789,3.6177499294281006,3.583869695663452,1025496000,NVDA
2018-11-23,3.582750082015991,3.7397499084472656,3.5697500705718994,3.625,3.591052770614624,411968000,NVDA
2018-11-26,3.7472500801086426,3.836750030517578,3.6640000343322754,3.8262500762939453,3.7904181480407715,814832000,NVDA
2018-11-27,3.799999952316284,3.9252500534057617,3.7637500762939453,3.843250036239624,3.807258367538452,738060000,NVDA
2018-11-28,3.9619998931884766,4.006999969482422,3.828249931335449,4.0017499923706055,3.9642744064331055,804524000,NVDA
2018-11-29,4.0,4.037499904632568,3.9035000801086426,3.934000015258789,3.901057720184326,549172000,NVDA
2018-11-30,3.9437499046325684,4.096499919891357,3.8929998874664307,4.085750102996826,4.051538467407227,729564000,NVDA
2018-12-03,4.315000057220459,4.367000102996826,4.183499813079834,4.250999927520752,4.215402603149414,890804000,NVDA
2018-12-04,4.205999851226807,4.210999965667725,3.9124999046325684,3.9277501106262207,3.89486026763916,812112000,NVDA
2018-12-06,3.7860000133514404,3.962249994277954,3.770250082015991,3.9572501182556152,3.9241127967834473,692308000,NVDA
2018-12-07,3.9614999294281006,3.971750020980835,3.640500068664551,3.6902499198913574,3.659348726272583,681676000,NVDA
2018-12-10,3.6449999809265137,3.821500062942505,3.641249895095825,3.7964999675750732,3.76470947265625,629472000,NVDA
2018-12-11,3.8889999389648438,3.897249937057495,3.625,3.7047500610351562,3.6737277507781982,671912000,NVDA
2018-12-12,3.7105000019073486,3.819499969482422,3.620500087738037,3.7225000858306885,3.6913297176361084,654136000,NVDA
2018-12-13,3.7697501182556152,3.8345000743865967,3.686000108718872,3.722249984741211,3.6910808086395264,471384000,NVDA
2018-12-14,3.6802499294281006,3.7647500038146973,3.637500047683716,3.661250114440918,3.63059139251709,471820000,NVDA
2018-12-17,3.63100004196167,3.703749895095825,3.5309998989105225,3.5894999504089355,3.5594429969787598,662868000,NVDA
2018-12-18,3.6337499618530273,3.7582499980926514,3.606250047683716,3.6735000610351562,3.6427392959594727,564372000,NVDA
2018-12-19,3.6394999027252197,3.69350004196167,3.410749912261963,3.46274995803833,3.433753252029419,745364000,NVDA
2018-12-20,3.4542500972747803,3.5450000762939453,3.3172500133514404,3.377500057220459,3.3492183685302734,749588000,NVDA
2018-12-21,3.404249906539917,3.4375,3.2114999294281006,3.2392499446868896,3.212125778198242,863740000,NVDA
2018-12-24,3.16225004196167,3.249500036239624,3.112499952316284,3.177000045776367,3.1503970623016357,463840000,NVDA
2018-12-26,3.2235000133514404,3.3285000324249268,3.1115000247955322,3.327500104904175,3.2996363639831543,695100000,NVDA
2018-12-27,3.274749994277954,3.309499979019165,3.129499912261963,3.279249906539917,3.2517902851104736,637044000,NVDA
2018-12-28,3.299999952316284,3.4347500801086426,3.2577500343322754,3.341249942779541,3.3132717609405518,628728000,NVDA
2018-12-31,3.384999990463257,3.4177498817443848,3.30649995803833,3.3375000953674316,3.3095531463623047,465140000,NVDA
2019-01-02,3.2660000324249268,3.4619998931884766,3.2512500286102295,3.4054999351501465,3.376983404159546,508752000,NVDA
2019-01-03,3.344749927520752,3.378999948501587,3.1922500133514404,3.1997499465942383,3.1729562282562256,705552000,NVDA
2019-01-04,3.2734999656677246,3.4432499408721924,3.242500066757202,3.404750108718872,3.3762402534484863,585620000,NVDA
2019-01-07,3.4625000953674316,3.6222500801086426,3.410749912261963,3.5850000381469727,3.5549802780151367,709160000,NVDA
2019-01-08,3.667249917984009,3.6695001125335693,3.422499895095825,3.4957499504089355,3.466477632522583,786016000,NVDA
2019-01-09,3.547499895095825,3.6122500896453857,3.496500015258789,3.564500093460083,3.5346519947052,617260000,NVDA
2019-01-10,3.5450000762939453,3.6394999027252197,3.4839999675750732,3.6307499408721924,3.6003470420837402,523156000,NVDA
2019-01-11,3.6082499027252197,3.7437500953674316,3.5802500247955322,3.720750093460083,3.689593553543091,874764000,NVDA
2019-01-14,3.6679999828338623,3.7864999771118164,3.64424991607666,3.760999917984009,3.7295069694519043,730168000,NVDA
2019-01-15,3.7939999103546143,3.833750009536743,3.728250026702881,3.7467501163482666,3.7153759002685547,617012000,NVDA
2019-01-16,3.774250030517578,3.807499885559082,3.7155001163482666,3.7209999561309814,3.6898412704467773,470104000,NVDA
2019-01-17,3.6877501010894775,3.833250045776367,3.660249948501587,3.7929999828338623,3.7612385749816895,493436000,NVDA
2019-01-18,3.843250036239624,3.94950008392334,3.791249990463257,3.9232499599456787,3.8903980255126953,651336000,NVDA
2019-01-22,3.8927500247955322,3.9045000076293945,3.6887500286102295,3.719249963760376,3.6881072521209717,661552000,NVDA
2019-01-23,3.7750000953674316,3.864500045776367,3.7007501125335693,3.7322499752044678,3.7009971141815186,591020000,NVDA
2019-01-24,3.817500114440918,3.963749885559082,3.8127501010894775,3.946000099182129,3.9129574298858643,708972000,NVDA
2019-01-25,3.885999917984009,4.021999835968018,3.7825000286102295,4.003749847412109,3.970223903656006,1154572000,NVDA
2019-01-28,3.413749933242798,3.5409998893737793,3.2750000953674316,3.4502499103546143,3.421358823776245,2511528000,NVDA
2019-01-29,3.403749942779541,3.452500104904175,3.27524995803833,3.2899999618530273,3.262450695037842,1153932000,NVDA
2019-01-30,3.3667500019073486,3.4492499828338623,3.2864999771118164,3.4347500801086426,3.405988931655884,974228000,NVDA
2019-01-31,3.43149995803833,3.6297500133514404,3.4094998836517334,3.59375,3.56365704536438,842852000,NVDA
2019-02-01,3.612499952316284,3.6697499752044678,3.564500093460083,3.6182498931884766,3.5879526138305664,625048000,NVDA
2019-02-04,3.6342499256134033,3.7669999599456787,3.611999988555908,3.7295000553131104,3.698270559310913,528592000,NVDA
2019-02-05,3.741499900817871,3.785749912261963,3.7074999809265137,3.7487499713897705,3.7173593044281006,542424000,NVDA
2019-02-06,3.782249927520752,3.890000104904175,3.776750087738037,3.825000047683716,3.792971134185791,702464000,NVDA
2019-02-07,3.778249979019165,3.7804999351501465,3.6422500610351562,3.685499906539917,3.6546390056610107,637120000,NVDA
2019-02-08,3.6177499294281006,3.7149999141693115,3.603250026702881,3.7042500972747803,3.6732311248779297,461604000,NVDA
2019-02-11,3.659749984741211,3.7144999504089355,3.612499952316284,3.661250114440918,3.63059139251709,495180000,NVDA
2019-02-12,3.700000047683716,3.7950000762939453,3.685499906539917,3.779249906539917,3.747602939605713,591060000,NVDA
2019-02-13,3.809000015258789,3.895750045776367,3.7952499389648438,3.822000026702881,3.789996385574341,605372000,NVDA
2019-02-14,3.821000099182129,3.8917500972747803,3.7774999141693115,3.8632500171661377,3.830899953842163,827264000,NVDA
2019-02-15,4.073750019073486,4.096749782562256,3.9105000495910645,3.933500051498413,3.900562047958374,1516748000,NVDA
2019-02-19,3.9227499961853027,3.9972500801086426,3.9035000801086426,3.9159998893737793,3.883208751678467,551892000,NVDA
2019-02-20,3.945499897003174,4.031499862670898,3.9342501163482666,3.963749885559082,3.930558681488037,540988000,NVDA
2019-02-21,3.9765000343322754,4.00124979019165,3.879499912261963,3.89424991607666,3.8616409301757812,448548000,NVDA
2019-02-22,3.946500062942505,3.9987499713897705,3.9327499866485596,3.979749917984009,3.9464242458343506,401740000,NVDA
2019-02-25,4.064000129699707,4.131999969482422,3.9584999084472656,3.967250108718872,3.934030532836914,656020000,NVDA
2019-02-26,3.9625000953674316,4.019000053405762,3.893749952316284,3.927500009536743,3.8946120738983154,488464000,NVDA
2019-02-27,3.9130001068115234,3.9397499561309814,3.8277499675750732,3.8852500915527344,3.8527166843414307,500256000,NVDA
2019-02-28,3.875,3.8975000381469727,3.8340001106262207,3.8564999103546143,3.828148126602173,324944000,NVDA
2019-03-01,3.906749963760376,3.953749895095825,3.8480000495910645,3.911250114440918,3.8824968338012695,357188000,NVDA
2019-03-04,3.950000047683716,3.9730000495910645,3.862499952316284,3.9195001125335693,3.8906848430633545,409992000,NVDA
2019-03-05,3.903749942779541,3.9514999389648438,3.8489999771118164,3.9130001068115234,3.884232521057129,362924000,NVDA
2019-03-06,3.9040000438690186,3.9124999046325684,3.7985000610351562,3.8012499809265137,3.7733049392700195,403524000,NVDA
2019-03-07,3.7774999141693115,3.78725004196167,3.684999942779541,3.7314999103546143,3.704066514968872,450104000,NVDA
2019-03-08,3.6414999961853027,3.776750087738037,3.619999885559082,3.7660000324249268,3.738314628601074,422416000,NVDA
2019-03-11,3.789750099182129,4.051499843597412,3.7422499656677246,4.028500080108643,3.99888277053833,859728000,NVDA
2019-03-12,4.05649995803833,4.109749794006348,3.979749917984009,4.063000202178955,4.033130645751953,579576000,NVDA
2019-03-13,4.100749969482422,4.244999885559082,4.093249797821045,4.2154998779296875,4.18450927734375,768900000,NVDA
2019-03-14,4.22475004196167,4.23675012588501,4.131249904632568,4.138999938964844,4.1085710525512695,519384000,NVDA
2019-03-15,4.182499885559082,4.288249969482422,4.178999900817871,4.245250225067139,4.214040279388428,661484000,NVDA
2019-03-18,4.2769999504089355,4.331250190734863,4.196499824523926,4.223750114440918,4.192697048187256,486992000,NVDA
2019-03-19,4.318999767303467,4.4375,4.302000045776367,4.392749786376953,4.360455513000488,854972000,NVDA
2019-03-20,4.421999931335449,4.475749969482422,4.324999809265137,4.360000133514404,4.327946186065674,719148000,NVDA
2019-03-21,4.3832502365112305,4.625,4.3782501220703125,4.598499774932861,4.564693450927734,824312000,NVDA
2019-03-22,4.571000099182129,4.619999885559082,4.423500061035156,4.4375,4.404876232147217,747644000,NVDA
2019-03-25,4.396500110626221,4.461249828338623,4.277750015258789,4.3445000648498535,4.31256103515625,525212000,NVDA
2019-03-26,4.487249851226807,4.543749809265137,4.364999771118164,4.421750068664551,4.389242172241211,703508000,NVDA
2019-03-27,4.447500228881836,4.4942498207092285,4.34250020980835,4.412499904632568,4.380059719085693,474372000,NVDA
2019-03-28,4.43874979019165,4.497499942779541,4.377749919891357,4.431250095367432,4.398672103881836,480264000,NVDA
2019-03-29,4.498499870300293,4.513500213623047,4.447750091552734,4.488999843597412,4.455997943878174,456896000,NVDA
2019-04-01,4.581500053405762,4.587500095367432,4.509250164031982,4.557000160217285,4.523499011993408,483824000,NVDA
2019-04-02,4.581250190734863,4.619750022888184,4.538000106811523,4.574999809265137,4.541365146636963,440920000,NVDA
2019-04-03,4.625,4.775000095367432,4.619999885559082,4.7154998779296875,4.680832862854004,783504000,NVDA
2019-04-04,4.699999809265137,4.7492499351501465,4.643249988555908,4.706500053405762,4.671899318695068,457376000,NVDA
2019-04-05,4.75,4.791250228881836,4.713250160217285,4.773749828338623,4.738655090332031,481744000,NVDA
2019-04-08,4.743000030517578,4.820000171661377,4.71875,4.794750213623047,4.759500980377197,424192000,NVDA
2019-04-09,4.761000156402588,4.772250175476074,4.689000129699707,4.731500148773193,4.696714878082275,439972000,NVDA
2019-04-10,4.73075008392334,4.828499794006348,4.726250171661377,4.802499771118164,4.767192363739014,444772000,NVDA
2019-04-11,4.804999828338623,4.836750030517578,4.738749980926514,4.78849983215332,4.753297328948975,374600000,NVDA
2019-04-12,4.827499866485596,4.831500053405762,4.741499900817871,4.750249862670898,4.715328216552734,471708000,NVDA
2019-04-15,4.742499828338623,4.747499942779541,4.577499866485596,4.617499828338623,4.583553791046143,440092000,NVDA
2019-04-16,4.6570000648498535,4.724249839782715,4.624000072479248,4.705249786376953,4.670657634735107,394964000,NVDA
2019-04-17,4.740499973297119,4.761499881744385,4.659749984741211,4.682250022888184,4.647828578948975,351004000,NVDA
2019-04-18,4.689000129699707,4.723249912261963,4.629499912261963,4.65749979019165,4.6232590675354,380988000,NVDA
2019-04-22,4.633749961853027,4.727499961853027,4.6020002365112305,4.711750030517578,4.677110195159912,279936000,NVDA
2019-04-23,4.724999904632568,4.798250198364258,4.715250015258789,4.766749858856201,4.731704235076904,346856000,NVDA
2019-04-24,4.777249813079834,4.820250034332275,4.716000080108643,4.779250144958496,4.744115352630615,318204000,NVDA
2019-04-25,4.738749980926514,4.761250019073486,4.59250020980835,4.672749996185303,4.638396739959717,499296000,NVDA
2019-04-26,4.517749786376953,4.522250175476074,4.332499980926514,4.452250003814697,4.41951847076416,868988000,NVDA
2019-04-29,4.460249900817871,4.511250019073486,4.387499809265137,4.483250141143799,4.450289726257324,391920000,NVDA
2019-04-30,4.45074987411499,4.550749778747559,4.43149995803833,4.525000095367432,4.491733074188232,362920000,NVDA
2019-05-01,4.577750205993652,4.620250225067139,4.511499881744385,4.511750221252441,4.478580951690674,354280000,NVDA
2019-05-02,4.521500110626221,4.6217498779296875,4.478000164031982,4.579750061035156,4.546080112457275,394684000,NVDA
2019-05-03,4.588250160217285,4.598249912261963,4.51324987411499,4.575250148773193,4.541614055633545,336824000,NVDA
2019-05-06,4.387499809265137,4.508500099182129,4.349999904632568,4.496250152587891,4.463195323944092,422176000,NVDA
2019-05-07,4.447500228881836,4.447500228881836,4.279250144958496,4.327750205993652,4.295933723449707,555220000,NVDA
2019-05-08,4.300000190734863,4.428750038146973,4.288000106811523,4.3480000495910645,4.316035270690918,419168000,NVDA
2019-05-09,4.278500080108643,4.288249969482422,4.135000228881836,4.254749774932861,4.223469257354736,660248000,NVDA
2019-05-10,4.223750114440918,4.289750099182129,4.099999904632568,4.2204999923706055,4.189472675323486,569500000,NVDA
2019-05-13,4.087500095367432,4.110750198364258,3.9452500343322754,3.961250066757202,3.9321279525756836,656912000,NVDA
2019-05-14,4.00124979019165,4.08650016784668,3.962249994277954,4.051000118255615,4.021217346191406,524880000,NVDA
2019-05-15,3.994999885559082,4.026249885559082,3.9352500438690186,3.989500045776367,3.960170030593872,502320000,NVDA
2019-05-16,3.9839999675750732,4.047749996185303,3.9412500858306885,4.004749774932861,3.9753079414367676,781088000,NVDA
2019-05-17,3.9625000953674316,4.092750072479248,3.873500108718872,3.913249969482422,3.8844809532165527,1022068000,NVDA
2019-05-20,3.8137500286102295,3.8692500591278076,3.768749952316284,3.793750047683716,3.7658588886260986,572064000,NVDA
2019-05-21,3.8550000190734863,3.8924999237060547,3.815999984741211,3.876499891281128,3.84800124168396,361848000,NVDA
2019-05-22,3.8375000953674316,3.8637499809265137,3.7939999103546143,3.805000066757202,3.777026891708374,325868000,NVDA
2019-05-23,3.7422499656677246,3.7422499656677246,3.6227500438690186,3.683000087738037,3.655923366546631,591844000,NVDA
2019-05-24,3.7019999027252197,3.737499952316284,3.621999979019165,3.6287500858306885,3.6020724773406982,357584000,NVDA
2019-05-28,3.6465001106262207,3.679500102996826,3.581249952316284,3.583250045776367,3.5569067001342773,428356000,NVDA
2019-05-29,3.535249948501587,3.570499897003174,3.4735000133514404,3.508500099182129,3.4827070236206055,559800000,NVDA
2019-05-30,3.5077500343322754,3.543750047683716,3.4392499923706055,3.477750062942505,3.456122636795044,394300000,NVDA
2019-05-31,3.428499937057495,3.4962499141693115,3.3847498893737793,3.3864998817443848,3.3654403686523438,389720000,NVDA
2019-06-03,3.397749900817871,3.4367499351501465,3.315000057220459,3.3445000648498535,3.3237016201019287,478644000,NVDA
2019-06-04,3.4089999198913574,3.5802500247955322,3.3867499828338623,3.575000047683716,3.5527684688568115,641836000,NVDA
2019-06-05,3.649250030517578,3.654750108718872,3.495500087738037,3.5320000648498535,3.510035276412964,511616000,NVDA
2019-06-06,3.536250114440918,3.6192500591278076,3.533750057220459,3.5945000648498535,3.572146415710449,408140000,NVDA
2019-06-07,3.6005001068115234,3.671999931335449,3.581249952316284,3.637500047683716,3.6148793697357178,348856000,NVDA
2019-06-10,3.694000005722046,3.779750108718872,3.694000005722046,3.710750102996826,3.687674045562744,402780000,NVDA
2019-06-11,3.7709999084472656,3.809000015258789,3.7290000915527344,3.768749952316284,3.7453134059906006,383872000,NVDA
2019-06-12,3.7249999046325684,3.731250047683716,3.6397500038146973,3.6549999713897705,3.6322708129882812,358892000,NVDA
2019-06-13,3.6772499084472656,3.7249999046325684,3.6594998836517334,3.7065000534057617,3.6834514141082764,308080000,NVDA
2019-06-14,3.6127500534057617,3.6372499465942383,3.571000099182129,3.615999937057495,3.593513011932373,394428000,NVDA
2019-06-17,3.6142499446868896,3.6630001068115234,3.591249942779541,3.6257500648498535,3.6032025814056396,276040000,NVDA
2019-06-18,3.6875,3.8777499198913574,3.676500082015991,3.822000026702881,3.798232316970825,581920000,NVDA
2019-06-19,3.8575000762939453,3.86899995803833,3.8017499446868896,3.828000068664551,3.804194688796997,331644000,NVDA
2019-06-20,3.919250011444092,3.9332499504089355,3.8380000591278076,3.8524999618530273,3.828542947769165,350168000,NVDA
2019-06-21,3.8375000953674316,3.88700008392334,3.7874999046325684,3.7939999103546143,3.7704062461853027,434428000,NVDA
2019-06-24,3.815500020980835,3.846250057220459,3.7679998874664307,3.816499948501587,3.792766571044922,282948000,NVDA
2019-06-25,3.821500062942505,3.8970000743865967,3.784250020980835,3.7869999408721924,3.7634501457214355,311868000,NVDA
2019-06-26,3.915250062942505,4.043000221252441,3.902250051498413,3.9814999103546143,3.9567408561706543,584072000,NVDA
2019-06-27,4.067749977111816,4.099999904632568,4.031499862670898,4.080749988555908,4.055373668670654,445440000,NVDA
2019-06-28,4.125,4.134250164031982,4.058750152587891,4.10575008392334,4.080217361450195,397668000,NVDA
